EAL: Detected CPU lcores: 10
EAL: Detected NUMA nodes: 1
EAL: Detected static linkage of DPDK
EAL: Multi-process socket /var/run/dpdk/rte/mp_socket
EAL: Selected IOVA mode 'VA'
EAL: VFIO support initialized
EAL: Using IOMMU type 1 (Type 1)
EAL: Ignore mapping IO port bar(2)
EAL: Probe PCI driver: net_ixgbe (8086:10fb) device: 0000:16:00.0 (socket 0)
ndpip_rx_thread: avg_burst=0.000991; avg_replies=0.000000; pps=37424.526360; burst_tsc=34.429967;
ndpip_rx_thread: avg_burst=0.000709; avg_replies=0.000000; pps=24836.731635; burst_tsc=35.656756;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=0.999833; burst_tsc=34.314051;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=0.999767; burst_tsc=34.346652;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=1.999582; burst_tsc=34.314566;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=0.999821; burst_tsc=34.314927;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=2.000000; burst_tsc=34.344421;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=1.999766; burst_tsc=34.312797;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=2.999665; burst_tsc=34.344030;
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=0.999949; burst_tsc=34.342455;
