EAL: Detected CPU lcores: 128
EAL: Detected NUMA nodes: 2
EAL: Detected static linkage of DPDK
EAL: Multi-process socket /var/run/dpdk/rte/mp_socket
EAL: Selected IOVA mode 'VA'
EAL: VFIO support initialized
EAL: Probe PCI driver: mlx5_pci (15b3:101d) device: 0000:81:00.0 (socket 1)
app-ndpiptest: connected
ndpip_rx_thread: avg_burst=0.004925; avg_replies=0.000000; pps=116786.994277;
ndpip_rx_thread: avg_burst=0.004189; avg_replies=0.000000; pps=100239.999198;
ndpip_rx_thread: avg_burst=0.004324; avg_replies=0.000000; pps=103318.994937;
ndpip_rx_thread: avg_burst=0.004467; avg_replies=0.000000; pps=106688.995839;
ndpip_rx_thread: avg_burst=0.004342; avg_replies=0.000000; pps=103884.996987;
ndpip_rx_thread: avg_burst=0.004423; avg_replies=0.000000; pps=105651.994929;
ndpip_rx_thread: avg_burst=0.004461; avg_replies=0.000000; pps=106541.997976;
ndpip_rx_thread: avg_burst=0.004485; avg_replies=0.000000; pps=107011.995827;
ndpip_rx_thread: avg_burst=0.002051; avg_replies=0.000000; pps=50531.998585;
