EAL: Detected CPU lcores: 128
EAL: Detected NUMA nodes: 2
EAL: Detected static linkage of DPDK
EAL: Multi-process socket /var/run/dpdk/rte/mp_socket
EAL: Selected IOVA mode 'VA'
EAL: VFIO support initialized
EAL: Probe PCI driver: mlx5_pci (15b3:101d) device: 0000:81:00.0 (socket 1)
app-ndpiptest: connected
ndpip_rx_thread: avg_burst=0.004961; avg_replies=0.000000; pps=117485.996593;
ndpip_rx_thread: avg_burst=0.004328; avg_replies=0.000000; pps=103546.999068;
ndpip_rx_thread: avg_burst=0.004364; avg_replies=0.000000; pps=104313.997079;
ndpip_rx_thread: avg_burst=0.004437; avg_replies=0.000000; pps=105995.995866;
ndpip_rx_thread: avg_burst=0.004457; avg_replies=0.000000; pps=106508.995846;
ndpip_rx_thread: avg_burst=0.004505; avg_replies=0.000000; pps=107398.994845;
ndpip_rx_thread: avg_burst=0.004558; avg_replies=0.000000; pps=108885.997931;
ndpip_rx_thread: avg_burst=0.004485; avg_replies=0.000000; pps=107161.997964;
ndpip_rx_thread: avg_burst=0.001611; avg_replies=0.000000; pps=39932.998083;
