EAL: Detected CPU lcores: 128
EAL: Detected NUMA nodes: 2
EAL: Detected static linkage of DPDK
EAL: Multi-process socket /var/run/dpdk/rte/mp_socket
EAL: Selected IOVA mode 'VA'
EAL: VFIO support initialized
EAL: Probe PCI driver: mlx5_pci (15b3:101d) device: 0000:81:00.0 (socket 1)
app-ndpiptest: connected
ndpip_rx_thread: avg_burst=0.004769; avg_replies=0.000000; pps=113478.995574;
ndpip_rx_thread: avg_burst=0.004198; avg_replies=0.000000; pps=100194.997195;
ndpip_rx_thread: avg_burst=0.004069; avg_replies=0.000000; pps=97084.997185;
ndpip_rx_thread: avg_burst=0.004101; avg_replies=0.000000; pps=97931.996181;
ndpip_rx_thread: avg_burst=0.004098; avg_replies=0.000000; pps=97882.998238;
ndpip_rx_thread: avg_burst=0.004099; avg_replies=0.000000; pps=98020.999118;
ndpip_rx_thread: avg_burst=0.004131; avg_replies=0.000000; pps=98638.998126;
ndpip_rx_thread: avg_burst=0.004136; avg_replies=0.000000; pps=98925.997230;
ndpip_rx_thread: avg_burst=0.001048; avg_replies=0.000000; pps=26150.999503;
